"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Stomach"	"21020"	"Illinois"	"17"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	25
	"Stomach"	"21020"	"Illinois"	"17"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	35
	"Stomach"	"21020"	"Illinois"	"17"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	38
	"Stomach"	"21020"	"Illinois"	"17"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	32
	"Stomach"	"21020"	"Illinois"	"17"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	55
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	32
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	26
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	36
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	30
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	28
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	38
	"Stomach"	"21020"	"Illinois"	"17"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	47
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	17
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	27
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	44
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	40
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	16
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	37
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	30
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"85+ years"	"85+"	"Black or African American"	"2054-5"	17
	"Stomach"	"21020"	"Illinois"	"17"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	46
	"Stomach"	"21020"	"Indiana"	"18"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	29
	"Stomach"	"21020"	"Indiana"	"18"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	23
	"Stomach"	"21020"	"Indiana"	"18"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Indiana"	"18"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Indiana"	"18"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Indiana"	"18"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Indiana"	"18"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Indiana"	"18"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Indiana"	"18"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Stomach"	"21020"	"Indiana"	"18"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Indiana"	"18"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	23
	"Stomach"	"21020"	"Indiana"	"18"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Indiana"	"18"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Indiana"	"18"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Kentucky"	"21"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Kentucky"	"21"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	29
	"Stomach"	"21020"	"Kentucky"	"21"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Kentucky"	"21"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Kentucky"	"21"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Kentucky"	"21"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Kentucky"	"21"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Kentucky"	"21"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Kentucky"	"21"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Kentucky"	"21"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Kentucky"	"21"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Kentucky"	"21"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Stomach"	"21020"	"Kentucky"	"21"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Louisiana"	"22"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Maryland"	"24"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Maryland"	"24"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Maryland"	"24"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Maryland"	"24"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	16
	"Stomach"	"21020"	"Maryland"	"24"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Massachusetts"	"25"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Massachusetts"	"25"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Massachusetts"	"25"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Massachusetts"	"25"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Massachusetts"	"25"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Massachusetts"	"25"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	37
	"Stomach"	"21020"	"Massachusetts"	"25"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Massachusetts"	"25"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Massachusetts"	"25"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	24
	"Stomach"	"21020"	"Massachusetts"	"25"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Massachusetts"	"25"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	34
	"Stomach"	"21020"	"Massachusetts"	"25"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Massachusetts"	"25"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	22
	"Stomach"	"21020"	"Massachusetts"	"25"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	28
	"Stomach"	"21020"	"Massachusetts"	"25"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	30
	"Stomach"	"21020"	"Massachusetts"	"25"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Massachusetts"	"25"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	24
	"Stomach"	"21020"	"Massachusetts"	"25"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	23
	"Stomach"	"21020"	"Massachusetts"	"25"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Massachusetts"	"25"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	23
	"Stomach"	"21020"	"Massachusetts"	"25"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	27
	"Stomach"	"21020"	"Massachusetts"	"25"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Massachusetts"	"25"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Massachusetts"	"25"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	22
	"Stomach"	"21020"	"Massachusetts"	"25"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Massachusetts"	"25"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	31
	"Stomach"	"21020"	"Michigan"	"26"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	24
	"Stomach"	"21020"	"Michigan"	"26"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	33
	"Stomach"	"21020"	"Michigan"	"26"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Michigan"	"26"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	32
	"Stomach"	"21020"	"Michigan"	"26"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	39
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	23
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	30
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	25
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	30
	"Stomach"	"21020"	"Michigan"	"26"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	28
	"Stomach"	"21020"	"Michigan"	"26"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Michigan"	"26"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Michigan"	"26"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Michigan"	"26"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Michigan"	"26"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	29
	"Stomach"	"21020"	"Michigan"	"26"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	29
	"Stomach"	"21020"	"Michigan"	"26"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Michigan"	"26"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	23
	"Stomach"	"21020"	"Michigan"	"26"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Stomach"	"21020"	"Michigan"	"26"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Michigan"	"26"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	34
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	28
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	29
	"Stomach"	"21020"	"Michigan"	"26"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	25
	"Stomach"	"21020"	"Minnesota"	"27"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Minnesota"	"27"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Minnesota"	"27"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Minnesota"	"27"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Minnesota"	"27"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	21
	"Stomach"	"21020"	"Minnesota"	"27"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Minnesota"	"27"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	18
	"Stomach"	"21020"	"Minnesota"	"27"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	16
	"Stomach"	"21020"	"Missouri"	"29"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Missouri"	"29"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	17
	"Stomach"	"21020"	"Missouri"	"29"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Missouri"	"29"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	19
	"Stomach"	"21020"	"Missouri"	"29"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	20
	"Stomach"	"21020"	"Missouri"	"29"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	22
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	22
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	21
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	32
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	29
	"Stomach"	"21020"	"New Jersey"	"34"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	52
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	16
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	23
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	30
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	31
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	18
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	27
	"Stomach"	"21020"	"New Jersey"	"34"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	50
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	22
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	21
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	24
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	26
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	24
	"Stomach"	"21020"	"New Jersey"	"34"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	44
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	19
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	19
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	35
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	19
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	34
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	35
	"Stomach"	"21020"	"New Jersey"	"34"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	38
	"Stomach"	"21020"	"New Jersey"	"34"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Stomach"	"21020"	"New Jersey"	"34"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	23
	"Stomach"	"21020"	"New Jersey"	"34"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	32
	"Stomach"	"21020"	"New Jersey"	"34"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	30
	"Stomach"	"21020"	"New Jersey"	"34"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	32
	"Stomach"	"21020"	"New Jersey"	"34"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	42
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	18
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	33
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	20
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	35
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	20
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	36
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	21
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	60
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	16
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	23
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	59
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	25
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	66
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	18
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	61
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"85+ years"	"85+"	"Black or African American"	"2054-5"	22
	"Stomach"	"21020"	"New York"	"36"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	106
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	19
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	40
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	48
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	20
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	59
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	20
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	56
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	21
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	53
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	20
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	75
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	19
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	68
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"85+ years"	"85+"	"Black or African American"	"2054-5"	28
	"Stomach"	"21020"	"New York"	"36"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	103
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	20
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	16
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	30
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	30
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	42
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	16
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	29
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	66
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	24
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	52
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	17
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	63
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	18
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	53
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"85+ years"	"85+"	"Black or African American"	"2054-5"	24
	"Stomach"	"21020"	"New York"	"36"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	76
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	23
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	22
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	38
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	45
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	23
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	59
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	52
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	26
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	71
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	22
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	55
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"80-84 years"	"80-84"	"Black or African American"	"2054-5"	17
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	57
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"85+ years"	"85+"	"Black or African American"	"2054-5"	25
	"Stomach"	"21020"	"New York"	"36"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	94
