"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	53
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	64
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	59
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	41
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	35
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	59
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	35
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	56
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Arizona"	"04"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Arkansas"	"05"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"30-34 years"	"30-34"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"35-39 years"	"35-39"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	59
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	80
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	18
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	136
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	180
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	20
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	223
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	22
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	20
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	256
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	22
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	17
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	201
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	20
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	177
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	115
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	142
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"1-4 years"	"1-4"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"35-39 years"	"35-39"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	78
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	130
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	26
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	190
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	22
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	197
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	32
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	246
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	18
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	196
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	158
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	19
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	128
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	141
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"1-4 years"	"1-4"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"30-34 years"	"30-34"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"35-39 years"	"35-39"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	74
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	92
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	144
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	17
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	176
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	35
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	215
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	31
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	27
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	225
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	31
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	17
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	202
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	154
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	123
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"85+ years"	"85+"	"Asian or Pacific Islander"	"A-PI"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	148
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"1-4 years"	"1-4"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"30-34 years"	"30-34"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	82
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	122
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	161
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"55-59 years"	"55-59"	"Asian or Pacific Islander"	"A-PI"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	19
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	199
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	29
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	250
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	29
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	24
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	274
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	23
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	213
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	180
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	18
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	126
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	125
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"30-34 years"	"30-34"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	67
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	111
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"50-54 years"	"50-54"	"Asian or Pacific Islander"	"A-PI"	16
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	142
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	26
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	206
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"60-64 years "	"60-64"	"Asian or Pacific Islander"	"A-PI"	31
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	29
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	245
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"65-69 years"	"65-69"	"Asian or Pacific Islander"	"A-PI"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	22
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	277
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"70-74 years"	"70-74"	"Asian or Pacific Islander"	"A-PI"	21
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	19
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	198
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"75-79 years"	"75-79"	"Asian or Pacific Islander"	"A-PI"	25
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	177
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"80-84 years"	"80-84"	"Asian or Pacific Islander"	"A-PI"	17
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	114
	"Kidney and Renal Pelvis"	"29020"	"California"	"06"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	115
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Colorado"	"08"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	30
